LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_HomeImp,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self
-0.7953798820128654,-0.19273329872424919,-0.6688674310014602,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.6980693233390936,-0.7109995953291007,1.2732199993099447,0.2704369223980205,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.13963826689753955,-0.6415669664657737,-0.3797818423185263,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,0.63027775737351,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.178292076328555,0.07192591359043304,-0.17190803135210805,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.6558768377217227,-0.10455128217540621,-1.119297053435438,0.08315564535554637,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.9740548257122388,7.0439238865712746,6.490026052802152,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,1.6391048334626876,1.1083453441319828,-0.7205442113112076,1.0459802712747197,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.4543450536259126,-1.178777906890951,-0.21561360638275195,1.4052387491985834,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-4.0909013683268896,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.19874925366051174,0.7068244597039046,0.23528445674494286,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,1.6498810783357691,-0.10455128217540621,-0.32179136918697715,-0.2796613816973341,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.45699236145481403,0.8999784241199951,0.5241397830264996,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,-0.16507528535914986,0.5018970309782883,0.47571431506148376,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.1159575330678613,-0.45876306767413244,-0.648604339680262,-1.1862741529050886,-0.2815789325799809,1.4446768014060727,-0.8798881107243081,1.1083453441319828,-0.32179136918697715,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5937899392254505,-0.4991944884125629,-0.45768138395369223,2.2279412578029234,-0.2815789325799809,0.5352209010754476,1.2255340439576552,-0.10455128217540621,0.8744671571857142,0.9312116683008925,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.04736536288454141,-0.5716213174968934,-0.5093132993394377,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-1.3964544057307753,-0.7109995953291007,-1.7174263166217838,-0.3261400494136581,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5136455264617015,1.1997522426400002,0.9170737147305744,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,1.4205876442770575,-0.7109995953291007,0.3760261045304262,0.31795559244828353,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.43027755720023103,0.38826456316691976,0.07406535079603871,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,0.26081960327987963,0.5018970309782883,1.5722846309031175,1.2821685923053034,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.670710795491478,-0.362965884930943,-0.5878150657166673,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,0.4324389884116556,1.1083453441319828,1.0738435782478295,0.34941310245289114,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.1275097756482904,1.1944826886805204,1.0464280468273495,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-0.2847317403256699,-0.7109995953291007,-0.022726737593804298,-1.1188729099672075,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.21655912316356707,-0.7451857741443345,-0.771316487121924,1.1310045796638033,-0.2815789325799809,-0.3742349992551775,1.2264596210541383,-0.7109995953291007,-0.022726737593804298,-0.4426020987613498,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.9232725250319741,0.8737015451830373,1.4315330568845979,0.9938874948964131,-0.2815789325799809,-0.3742349992551775,1.4676210280085762,-0.10455128217540621,0.8744671571857142,-0.08981863220238208,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,7.129241681730374,-0.18022650682830757
0.006064245624624581,-0.6965310135946978,-0.5662235374644464,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,0.5975375595386303,-0.7109995953291007,-1.0196088429043804,0.2454558999812815,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.6885206649945333,-0.3177138856824951,-0.5592625279458879,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,1.5455359205298935,-0.7109995953291007,-1.2189852639664955,0.015144893250345308,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.911144033782725,-0.44602634308148836,-0.2144534381296589,1.2681216644311932,-0.2815789325799809,-0.3742349992551775,-0.07135462823861753,-0.7109995953291007,0.6750907361235989,-1.0428333219087051,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.1159575330678613,-0.18656579386584454,-1.0292458016492743,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.9331611466952424,-0.10455128217540621,-1.2189852639664955,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9022390990311974,-0.8902521048943197,-0.8341604102055004,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,0.37457279386140807,-0.10455128217540621,0.0769614729372533,-0.19079177171596975,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.8164133080136422,-0.21154300702804266,0.004738655489072025,0.8567704101290231,-0.2815789325799809,0.5352209010754476,-0.48428319074164916,-0.7109995953291007,0.8744671571857142,0.459581726242057,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
2.8111186923558393,-0.5799864390289824,0.0854544834180059,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,0.17266270430902575,1.1083453441319828,1.4725964203720598,0.8042814173063028,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,5.548573390220829
-0.3234183401818991,-0.15561011813975223,-0.010352388047344842,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,1.1934756051934867,-0.7109995953291007,-1.0196088429043804,0.2992812444913845,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.3145134054303714,1.0181298581890497,1.7958967383254796,-0.7200760646959624,-0.2815789325799809,-0.3742349992551775,0.28376992043902094,-0.7109995953291007,-0.42147957971803474,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5015170352124524,0.3392317180282621,-0.06163005358481765,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-1.3604487042754496,-0.10455128217540621,-0.12241494812486191,0.0963051333556258,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.8698429165228082,0.7581967032371296,0.8075396616446566,0.30830207105946295,-0.2815789325799809,-0.3742349992551775,-0.20045812257721135,-0.10455128217540621,-0.42147957971803474,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.21087774490976088,-1.0018579495159488,-0.7554815189041345,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,0.5112298165448236,-0.7109995953291007,-0.9199206323733228,0.8700016316597774,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.34445176618267587,-0.17515236533477385,0.05250924752864514,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,-0.44559968200526606,-0.7109995953291007,-0.8202324218422652,0.3024660976089895,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.6885206649945333,0.24875134981818012,-0.16402597222804055,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.7159441905495412,-0.10455128217540621,0.47571431506148376,0.9452680401567237,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.3088320271765652,0.4510029746575877,-0.21561360638275195,-0.6515175223122673,-0.2815789325799809,10.539235804712323,0.4630694667049471,-0.10455128217540621,1.7716610519652327,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.26108379692120537,-0.5996704679448869,-0.6168812657674421,-0.24016626801009722,-0.2815789325799809,0.5352209010754476,-0.746130744197102,1.1083453441319828,2.668854946744751,-0.4879655178005515,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.6472195477346165,-0.0498645846479484,0.09712701591859126,0.445419155826853,-0.2815789325799809,-0.3742349992551775,1.3345848580862318,-0.10455128217540621,1.173531788778887,0.9173823787297727,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.020650558629958418,-0.12675753794008912,-0.10571644720235472,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-0.2984553004863166,-0.7109995953291007,0.3760261045304262,-1.503893693988974,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3145134054303714,-0.5414690715224706,-0.20207240593252815,-0.4458418951611823,-0.2815789325799809,-0.3742349992551775,-0.5761522938829089,0.5018970309782883,0.0769614729372533,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.1275097756482904,-0.32588996492007366,-0.12684745065182107,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-1.30190167328919,-0.7109995953291007,0.0769614729372533,0.43397299231096165,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7095540909953102,-0.9035323260836814,-0.5917472390324942,0.7196533253616331,0.9696497258928511,-0.3742349992551775,-1.0838363751474012,2.927690283593066,-0.5211677902490923,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7273639604983655,2.6766215382163687,2.339316005575796,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,1.3287026739608256,-0.10455128217540621,1.0738435782478295,1.0483183763403054,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.08620865838837358,0.46666985481514434,0.9072078564561797,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-0.8642326614823006,-0.7109995953291007,-0.5211677902490923,0.18702097336349233,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.7152354692491163,-0.45788874706202143,-0.615234003972974,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-1.141048099729042,0.5018970309782883,-1.0196088429043804,0.42090908142138533,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.205006880583138,1.183541865885726,0.9935208319878223,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.4780257874555909,0.287883104781851,-0.012017362334226516,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-0.6047616633552443,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.21978267966128856,-0.4844964500143725,-0.20152331866770545,-0.5144004375448773,2.220878384365683,0.5352209010754476,-1.0584862666123533,1.1083453441319828,0.27633789399936853,1.078730595045138,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.0269081855525846,-0.3325064452279407,-0.46244604441296,-0.9943102342307425,-0.2815789325799809,-0.3742349992551775,-0.9005612291056064,-0.7109995953291007,-1.418361685028611,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7807935690075315,-0.682636404948177,-0.5280354038206497,1.8165900035007534,-0.2815789325799809,0.5352209010754476,1.2887235575164688,-0.7109995953291007,0.8744671571857142,0.6085506404436941,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.643995991236895,-0.3671484456969875,-0.46708671742533237,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-1.04901058498456,-0.10455128217540621,-0.62085600078015,-1.195069271848879,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3946578181941204,-0.8649913282903559,-0.8517489151722397,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.8225637334820861,-0.10455128217540621,-1.119297053435438,-1.9994501514073442,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.2228167500861933,-0.13226339476770704,-0.07470187298608015,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-0.4991879659370427,-0.7109995953291007,0.17664968346831092,0.039403038713923,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.2495315543407763,0.4037424010299659,0.07778497420290202,-0.37728335277748726,2.220878384365683,2.354132701736698,-1.1816361276777732,1.1083453441319828,-1.119297053435438,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.2788936664242607,-0.9466103389452587,-0.5622913641486195,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,0.9190017859564349,-0.10455128217540621,-0.5211677902490923,-1.4423561839023107,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.205006880583138,-0.18656579386584454,-0.4766160383438679,1.4052387491985834,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5727565132246737,0.5558978178240943,0.4413870184699976,-0.7886346070796574,-0.2815789325799809,2.354132701736698,-0.2725858662128921,-0.7109995953291007,0.47571431506148376,0.7156278855931132,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
